Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2021-01-14 15:05:29.113,0.009772550238638508,-0.9379204925225705,-0.3554765059023487,-0.0017800614004954696,0.006061615888029337,0.0013048081891611218,0.821008026599884,0.5707859992980957,-0.0017030000453814864,-0.011998999863862991
2021-01-14 15:05:29.123,0.010505491221437648,-0.9396306835875219,-0.3498572962624686,-0.002390926703810692,0.009726807475090027,0.0037482690531760454,0.8210359811782837,0.5707460045814514,-0.0017350000562146306,-0.012005000375211239
2021-01-14 15:05:29.133,0.012948628591031443,-0.9435396778340241,-0.3523004298307458,-0.006666983012109995,0.01033767219632864,0.00496999965980649,0.8210480213165283,0.5707290172576904,-0.0017519999528303742,-0.012013999745249748
2021-01-14 15:05:29.143,0.013437255912897537,-0.9396306835875219,-0.34863574164254324,-0.009721309877932072,0.007283346261829138,0.00496999965980649,0.8210579752922058,0.570713996887207,-0.0017659999430179596,-0.01202400028705597
2021-01-14 15:05:29.153,0.014658825738089425,-0.9376762351211235,-0.348880047700843,-0.009721309877932072,0.003007289720699191,0.00496999965980649,0.8210660219192505,0.5707020163536072,-0.001766999950632453,-0.012023000046610832
2021-01-14 15:05:29.163,0.016124707703687704,-0.9345001103926678,-0.3491243537591428,-0.009721309877932072,-0.0018796323565766215,0.00496999965980649,0.8210729956626892,0.5706930160522461,-0.0017659999430179596,-0.01202400028705597
2021-01-14 15:05:29.173,0.012948628591031443,-0.9345001103926678,-0.35205612377244594,-0.00849957950413227,-0.0049339584074914455,0.003137403866276145,0.8210790157318115,0.570684015750885,-0.0017610000213608146,-0.012028000317513943
2021-01-14 15:05:29.183,0.012215687608232302,-0.931079728262765,-0.352544760217472,-0.00849957950413227,-0.0049339584074914455,0.0013048081891611218,0.8210859894752502,0.5706729888916016,-0.001765000051818788,-0.012044999748468399
2021-01-14 15:05:29.193,0.011238432964500115,-0.9318126950945173,-0.3498572962624686,-0.007888713851571083,-0.0037122280336916447,0.0013048081891611218,0.8210960030555725,0.5706599950790405,-0.0017579999985173345,-0.01205000001937151
2021-01-14 15:05:29.203,0.008550981173709947,-0.933034274042869,-0.35303337233407156,-0.006666983012109995,-0.004323093220591545,6.939428858458996E-4,0.8211050033569336,0.5706459879875183,-0.0017529999604448676,-0.012052999809384346
2021-01-14 15:05:29.213,0.009772550238638508,-0.9349887225092673,-0.3527890662757718,-0.009110444225370884,-0.0037122280336916447,8.30776771181263E-5,0.8211159706115723,0.5706310272216797,-0.0017500000540167093,-0.01205500029027462
2021-01-14 15:05:29.223,0.007573726529977759,-0.9337671435609155,-0.3557208362890749,-0.00849957950413227,-0.002490497659891844,0.0013048081891611218,0.8211269974708557,0.5706139802932739,-0.001749000046402216,-0.01205699983984232
2021-01-14 15:05:29.233,0.00952823657770546,-0.9337671435609155,-0.3562094484056745,-0.007277848664671183,-0.0031013628467917442,6.939428858458996E-4,0.8211410045623779,0.5705940127372742,-0.0017500000540167093,-0.012055999599397182
2021-01-14 15:05:29.243,0.006840785547178619,-0.9325455646125637,-0.3750216231054189,-0.004834387917071581,-0.004323093220591545,8.30776771181263E-5,0.8211569786071777,0.5705710053443909,-0.0017519999528303742,-0.01205500029027462
2021-01-14 15:05:29.253,0.008550981173709947,-0.9342557556775151,-0.3752659291637187,-0.0036126570776104927,-0.004323093220591545,-0.0011386527912691236,0.8211899995803833,0.5705239772796631,-0.0017579999985173345,-0.012051000259816647
2021-01-14 15:05:29.263,0.00952823657770546,-0.9354773346258669,-0.34326083806096286,-0.0030017916578799486,-0.004323093220591545,-0.0023603832814842463,0.8212370276451111,0.5704560279846191,-0.001765000051818788,-0.012045999988913536
2021-01-14 15:05:29.273,0.01417019841622333,-0.9359660440561722,-0.33666435553103075,-0.002390926703810692,-0.0037122280336916447,-0.0023603832814842463,0.8212699890136719,0.5704089999198914,-0.0017719999887049198,-0.012041999958455563
2021-01-14 15:05:29.283,0.007085099208111665,-0.9406080051344268,-0.34594827768753983,-0.007277848664671183,-0.0049339584074914455,-0.0017495180945843458,0.821287989616394,0.5703830122947693,-0.0017740000039339066,-0.012040999718010426
2021-01-14 15:05:29.293,0.0083066675127769,-0.9410966172510263,-0.39407807953503665,-0.00849957950413227,-0.0037122280336916447,-0.0023603832814842463,0.8212990164756775,0.5703669786453247,-0.0017790000420063734,-0.012037999927997589
2021-01-14 15:05:29.303,0.012215687608232302,-0.9379204925225705,-0.3471698566358916,-0.009110444225370884,-0.005544823594391346,-0.0017495180945843458,0.8213379979133606,0.5703120231628418,-0.0017859999788925052,-0.012032999657094479
